UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-02-15 06:09:22.174,jumphost-01,secops,1,python3,"python3",explorer.exe,,,SHA256=0001b2b813ec02640001b2b813ec02640001b2b813ec02640001b2b813ec0264
2026-02-15 06:15:18.952,filesrv02,secops,1,node,"node",explorer.exe,,,SHA256=00177482ea1eb5bb00177482ea1eb5bb00177482ea1eb5bb00177482ea1eb5bb
2026-02-15 06:20:18.121,jumphost-01,secops,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0009fbd841e9c8dd0009fbd841e9c8dd0009fbd841e9c8dd0009fbd841e9c8dd
2026-02-15 06:27:08.302,sec-admin01,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000cbf9afd19b6a7000cbf9afd19b6a7000cbf9afd19b6a7000cbf9afd19b6a7
2026-02-15 06:38:00.776,sec-admin01,mreyes,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001b09b3e8cc4f61001b09b3e8cc4f61001b09b3e8cc4f61001b09b3e8cc4f61
2026-02-15 06:41:50.425,finance-lt23,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0010ad615b52785a0010ad615b52785a0010ad615b52785a0010ad615b52785a
2026-02-15 06:45:23.371,filesrv02,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00151e5a0dd4c6dc00151e5a0dd4c6dc00151e5a0dd4c6dc00151e5a0dd4c6dc
2026-02-15 06:51:40.364,sec-admin01,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=001b6190335a886c001b6190335a886c001b6190335a886c001b6190335a886c
2026-02-15 06:58:31.030,sec-admin01,npatel,1,sshd,"sshd",launchd,,,SHA256=00177bd144b8e49e00177bd144b8e49e00177bd144b8e49e00177bd144b8e49e
2026-02-15 07:09:17.724,hr-ws11,mreyes,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001d6e05a5583cdb001d6e05a5583cdb001d6e05a5583cdb001d6e05a5583cdb
2026-02-15 07:20:09.692,filesrv02,npatel,1,node,"node",cmd.exe,,,SHA256=00070946d83f54ec00070946d83f54ec00070946d83f54ec00070946d83f54ec
2026-02-15 07:30:33.090,hr-ws11,secops,1,python3,"python3",launchd,,,SHA256=001be15a40e03333001be15a40e03333001be15a40e03333001be15a40e03333
2026-02-15 07:40:28.383,finance-lt23,svc-build,1,sshd,"sshd",systemd,,,SHA256=001ee71e2be099c9001ee71e2be099c9001ee71e2be099c9001ee71e2be099c9
2026-02-15 07:45:35.835,filesrv02,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000f9576743689ff000f9576743689ff000f9576743689ff000f9576743689ff
2026-02-15 07:48:17.931,finance-lt23,npatel,1,git,"git",launchd,,,SHA256=0023537f5df002000023537f5df002000023537f5df002000023537f5df00200
2026-02-15 07:56:34.198,hr-ws11,dcho,1,sshd,"sshd",explorer.exe,,,SHA256=00206600a529207200206600a529207200206600a529207200206600a5292072
2026-02-15 08:05:42.324,sec-admin01,mreyes,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001e2abd6466a474001e2abd6466a474001e2abd6466a474001e2abd6466a474
2026-02-15 08:15:26.664,hr-ws11,mreyes,1,node,"node",systemd,,,SHA256=000ffdea9ad76850000ffdea9ad76850000ffdea9ad76850000ffdea9ad76850
2026-02-15 08:23:02.058,filesrv02,mreyes,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00081ac704328baa00081ac704328baa00081ac704328baa00081ac704328baa
2026-02-15 08:26:41.799,db-analytics-01,dcho,1,sshd,"sshd",explorer.exe,,,SHA256=000573dbf5c49620000573dbf5c49620000573dbf5c49620000573dbf5c49620
2026-02-15 08:31:01.928,jumphost-01,svc-backup,1,node,"node",systemd,,,SHA256=0017d9ee273b7d960017d9ee273b7d960017d9ee273b7d960017d9ee273b7d96
2026-02-15 08:40:51.801,sec-admin01,svc-export,1,python3,"python3",systemd,,,SHA256=00185bcec81e3b9700185bcec81e3b9700185bcec81e3b9700185bcec81e3b97
2026-02-15 08:49:18.849,hr-ws11,svc-backup,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00016560c7660ba400016560c7660ba400016560c7660ba400016560c7660ba4
2026-02-15 08:52:03.179,finance-lt23,svc-build,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00091f66a4ee983e00091f66a4ee983e00091f66a4ee983e00091f66a4ee983e
2026-02-15 08:54:38.427,jumphost-01,npatel,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000c92aba8aed709000c92aba8aed709000c92aba8aed709000c92aba8aed709
2026-02-15 09:00:56.074,jumphost-01,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000f347d59de2c65000f347d59de2c65000f347d59de2c65000f347d59de2c65
2026-02-15 09:12:12.100,hr-ws11,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0002c601e4b6354a0002c601e4b6354a0002c601e4b6354a0002c601e4b6354a
2026-02-15 09:23:41.870,finance-lt23,dcho,1,slack.exe,"slack.exe",launchd,,,SHA256=0012f67dc97e5a4b0012f67dc97e5a4b0012f67dc97e5a4b0012f67dc97e5a4b
2026-02-15 09:34:19.821,finance-lt23,secops,1,sshd,"sshd",cmd.exe,,,SHA256=000913ae37bea10b000913ae37bea10b000913ae37bea10b000913ae37bea10b
2026-02-15 09:40:56.880,jumphost-01,secops,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001b57d0fe6e218d001b57d0fe6e218d001b57d0fe6e218d001b57d0fe6e218d
2026-02-15 09:51:46.372,filesrv02,mreyes,1,python3,"python3",explorer.exe,,,SHA256=00067dac085aa31c00067dac085aa31c00067dac085aa31c00067dac085aa31c
2026-02-15 09:58:27.990,db-analytics-01,mreyes,1,node,"node",launchd,,,SHA256=0008962b53f840cd0008962b53f840cd0008962b53f840cd0008962b53f840cd
2026-02-15 10:03:52.505,jumphost-01,svc-export,1,node,"node",explorer.exe,,,SHA256=001303e914a11fc0001303e914a11fc0001303e914a11fc0001303e914a11fc0
2026-02-15 10:11:14.295,sec-admin01,npatel,1,slack.exe,"slack.exe",systemd,,,SHA256=0012a4fea6d249a60012a4fea6d249a60012a4fea6d249a60012a4fea6d249a6
2026-02-15 10:17:45.266,filesrv02,svc-export,1,python3,"python3",cmd.exe,,,SHA256=0004411f538f343e0004411f538f343e0004411f538f343e0004411f538f343e
2026-02-15 10:24:06.873,finance-lt23,svc-build,1,node,"node",cmd.exe,,,SHA256=0012b56632bb72ce0012b56632bb72ce0012b56632bb72ce0012b56632bb72ce
2026-02-15 10:32:44.942,filesrv02,mreyes,1,sshd,"sshd",explorer.exe,,,SHA256=0017f2776e4b10ad0017f2776e4b10ad0017f2776e4b10ad0017f2776e4b10ad
2026-02-15 10:36:56.969,jumphost-01,secops,1,node,"node",explorer.exe,,,SHA256=001902eb55ca348b001902eb55ca348b001902eb55ca348b001902eb55ca348b
2026-02-15 10:42:09.235,db-analytics-01,svc-backup,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000dbdadf94979fa000dbdadf94979fa000dbdadf94979fa000dbdadf94979fa
2026-02-15 10:48:00.984,finance-lt23,mreyes,1,node,"node",explorer.exe,,,SHA256=0021020c3685fb5a0021020c3685fb5a0021020c3685fb5a0021020c3685fb5a
2026-02-15 10:52:28.361,jumphost-01,dcho,1,git,"git",cmd.exe,,,SHA256=000215eaf6b2e03c000215eaf6b2e03c000215eaf6b2e03c000215eaf6b2e03c
2026-02-15 10:54:58.803,finance-lt23,dcho,1,python3,"python3",explorer.exe,,,SHA256=001395e45ff27cdc001395e45ff27cdc001395e45ff27cdc001395e45ff27cdc
2026-02-15 11:06:07.918,sec-admin01,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0002c1a7b2a7353b0002c1a7b2a7353b0002c1a7b2a7353b0002c1a7b2a7353b
2026-02-15 11:10:40.099,filesrv02,svc-backup,1,git,"git",cmd.exe,,,SHA256=0010158e14d97b030010158e14d97b030010158e14d97b030010158e14d97b03
2026-02-15 11:16:49.481,sec-admin01,npatel,1,sshd,"sshd",systemd,,,SHA256=001651ee7d91ef3e001651ee7d91ef3e001651ee7d91ef3e001651ee7d91ef3e
2026-02-15 11:27:21.397,db-analytics-01,dcho,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00051aeea949017c00051aeea949017c00051aeea949017c00051aeea949017c
2026-02-15 11:30:22.009,sec-admin01,dcho,1,python3,"python3",systemd,,,SHA256=001cc6e2f8dee413001cc6e2f8dee413001cc6e2f8dee413001cc6e2f8dee413
2026-02-15 11:36:14.783,jumphost-01,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0006ec7638fd695e0006ec7638fd695e0006ec7638fd695e0006ec7638fd695e
2026-02-15 11:47:10.277,db-analytics-01,dcho,1,python3,"python3",launchd,,,SHA256=0014b6d1c458e8620014b6d1c458e8620014b6d1c458e8620014b6d1c458e862
2026-02-15 11:53:17.297,jumphost-01,svc-build,1,node,"node",explorer.exe,,,SHA256=0013aa26f24aaf140013aa26f24aaf140013aa26f24aaf140013aa26f24aaf14
2026-02-15 11:59:09.666,finance-lt23,dcho,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0019703d08a25f340019703d08a25f340019703d08a25f340019703d08a25f34
2026-02-15 12:08:28.145,filesrv02,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001330295557e686001330295557e686001330295557e686001330295557e686
2026-02-15 12:13:09.774,jumphost-01,svc-build,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00058ce1b62c25bf00058ce1b62c25bf00058ce1b62c25bf00058ce1b62c25bf
2026-02-15 12:16:09.011,hr-ws11,svc-build,1,git,"git",launchd,,,SHA256=00145940c4e9d98d00145940c4e9d98d00145940c4e9d98d00145940c4e9d98d
2026-02-15 12:22:32.437,jumphost-01,secops,1,python3,"python3",cmd.exe,,,SHA256=001192e649898777001192e649898777001192e649898777001192e649898777
2026-02-15 12:34:00.868,db-analytics-01,svc-export,1,sshd,"sshd",launchd,,,SHA256=00208a7433251c9800208a7433251c9800208a7433251c9800208a7433251c98
2026-02-15 12:42:02.864,hr-ws11,svc-export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000fe78eb8952652000fe78eb8952652000fe78eb8952652000fe78eb8952652
2026-02-15 12:51:38.804,finance-lt23,svc-export,1,python3,"python3",explorer.exe,,,SHA256=0000039c5ee725970000039c5ee725970000039c5ee725970000039c5ee72597
2026-02-15 12:59:35.725,sec-admin01,svc-build,1,sshd,"sshd",systemd,,,SHA256=0012b997eeb0035a0012b997eeb0035a0012b997eeb0035a0012b997eeb0035a
2026-02-15 13:07:44.523,hr-ws11,mreyes,1,sshd,"sshd",explorer.exe,,,SHA256=0003f501e10b31320003f501e10b31320003f501e10b31320003f501e10b3132
2026-02-15 13:17:51.162,finance-lt23,dcho,1,git,"git",launchd,,,SHA256=000b631d43ae1376000b631d43ae1376000b631d43ae1376000b631d43ae1376
2026-02-15 13:24:24.282,hr-ws11,npatel,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0011796dabc402270011796dabc402270011796dabc402270011796dabc40227
2026-02-15 13:34:18.785,filesrv02,svc-build,1,sshd,"sshd",explorer.exe,,,SHA256=0001ee1d9dd10c7b0001ee1d9dd10c7b0001ee1d9dd10c7b0001ee1d9dd10c7b
2026-02-15 13:39:58.172,jumphost-01,svc-backup,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000599918fcdc6fd000599918fcdc6fd000599918fcdc6fd000599918fcdc6fd
2026-02-15 13:46:40.896,filesrv02,npatel,1,git,"git",systemd,,,SHA256=000ccb66af905670000ccb66af905670000ccb66af905670000ccb66af905670
2026-02-15 13:52:14.758,db-analytics-01,mreyes,1,node,"node",systemd,,,SHA256=0022811cff0bb1f20022811cff0bb1f20022811cff0bb1f20022811cff0bb1f2
2026-02-15 14:02:09.248,jumphost-01,secops,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000ed717fc634d20000ed717fc634d20000ed717fc634d20000ed717fc634d20
2026-02-15 14:08:03.239,filesrv02,mreyes,1,python3,"python3",systemd,,,SHA256=001b689c70540f22001b689c70540f22001b689c70540f22001b689c70540f22
2026-02-15 14:15:22.820,finance-lt23,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=001fd15a8a393de5001fd15a8a393de5001fd15a8a393de5001fd15a8a393de5
2026-02-15 14:25:23.389,finance-lt23,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=001585313bbfe4f6001585313bbfe4f6001585313bbfe4f6001585313bbfe4f6
2026-02-15 14:36:37.181,finance-lt23,npatel,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000cd69ae5a8cdb2000cd69ae5a8cdb2000cd69ae5a8cdb2000cd69ae5a8cdb2
2026-02-15 14:46:31.677,finance-lt23,svc-backup,1,node,"node",systemd,,,SHA256=000cd5928f116acd000cd5928f116acd000cd5928f116acd000cd5928f116acd
2026-02-15 14:57:49.164,filesrv02,svc-build,1,node,"node",cmd.exe,,,SHA256=0002f8ef146ab3600002f8ef146ab3600002f8ef146ab3600002f8ef146ab360
2026-02-15 15:00:50.106,filesrv02,dcho,1,sshd,"sshd",systemd,,,SHA256=000c303d7b1fe1ef000c303d7b1fe1ef000c303d7b1fe1ef000c303d7b1fe1ef
2026-02-15 15:09:03.675,filesrv02,npatel,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000e1fc0b583f23b000e1fc0b583f23b000e1fc0b583f23b000e1fc0b583f23b
2026-02-15 15:13:02.399,hr-ws11,mreyes,1,node,"node",systemd,,,SHA256=001523d75d8d9cb1001523d75d8d9cb1001523d75d8d9cb1001523d75d8d9cb1
2026-02-15 15:20:02.612,finance-lt23,secops,1,python3,"python3",explorer.exe,,,SHA256=0001f714639000ce0001f714639000ce0001f714639000ce0001f714639000ce
2026-02-15 15:28:10.317,hr-ws11,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000061fae3873fe4000061fae3873fe4000061fae3873fe4000061fae3873fe4
2026-02-15 15:31:58.963,sec-admin01,mreyes,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0008540bac0187ee0008540bac0187ee0008540bac0187ee0008540bac0187ee
2026-02-15 15:41:21.007,filesrv02,secops,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0012e33bcd7e8a820012e33bcd7e8a820012e33bcd7e8a820012e33bcd7e8a82
2026-02-15 15:44:32.313,finance-lt23,svc-build,1,python3,"python3",systemd,,,SHA256=00046dc6fdd1a60400046dc6fdd1a60400046dc6fdd1a60400046dc6fdd1a604
2026-02-15 15:51:04.396,sec-admin01,svc-backup,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0022c3070cee2f9a0022c3070cee2f9a0022c3070cee2f9a0022c3070cee2f9a
2026-02-15 15:56:05.075,hr-ws11,svc-backup,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0009750036e2e29d0009750036e2e29d0009750036e2e29d0009750036e2e29d
2026-02-15 16:02:37.792,finance-lt23,secops,1,python3,"python3",explorer.exe,,,SHA256=000b26e6b8878e7a000b26e6b8878e7a000b26e6b8878e7a000b26e6b8878e7a
2026-02-15 16:13:51.926,db-analytics-01,mreyes,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00022609faaf3e3500022609faaf3e3500022609faaf3e3500022609faaf3e35
2026-02-15 16:21:42.951,jumphost-01,svc-build,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000d9604d67d551d000d9604d67d551d000d9604d67d551d000d9604d67d551d
2026-02-15 16:27:18.018,hr-ws11,svc-backup,1,python3,"python3",launchd,,,SHA256=0004795712e10a420004795712e10a420004795712e10a420004795712e10a42
2026-02-15 16:31:19.019,hr-ws11,npatel,1,git,"git",explorer.exe,,,SHA256=000f1569781058d6000f1569781058d6000f1569781058d6000f1569781058d6
2026-02-15 16:36:54.688,filesrv02,mreyes,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000eed78fb52757f000eed78fb52757f000eed78fb52757f000eed78fb52757f
2026-02-15 16:41:22.872,sec-admin01,svc-backup,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00206cda274d313c00206cda274d313c00206cda274d313c00206cda274d313c
2026-02-15 16:51:04.491,filesrv02,mreyes,1,python3,"python3",cmd.exe,,,SHA256=000aaf75e32ef879000aaf75e32ef879000aaf75e32ef879000aaf75e32ef879
2026-02-15 16:59:46.492,db-analytics-01,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0011edca6c3761580011edca6c3761580011edca6c3761580011edca6c376158
2026-02-15 17:06:00.524,sec-admin01,npatel,1,sshd,"sshd",launchd,,,SHA256=00219e646a5c0e5e00219e646a5c0e5e00219e646a5c0e5e00219e646a5c0e5e
2026-02-15 17:13:29.166,hr-ws11,svc-backup,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0005c7f2e32d1b0b0005c7f2e32d1b0b0005c7f2e32d1b0b0005c7f2e32d1b0b
2026-02-15 17:20:08.128,sec-admin01,npatel,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001cc37fa0b4e603001cc37fa0b4e603001cc37fa0b4e603001cc37fa0b4e603
2026-02-15 17:26:00.399,db-analytics-01,svc-backup,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001a165cc122e8c4001a165cc122e8c4001a165cc122e8c4001a165cc122e8c4
2026-02-15 17:30:10.176,sec-admin01,secops,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0000e74f526df7340000e74f526df7340000e74f526df7340000e74f526df734
2026-02-15 17:41:17.565,sec-admin01,mreyes,1,python3,"python3",explorer.exe,,,SHA256=00133c5cf95ac96200133c5cf95ac96200133c5cf95ac96200133c5cf95ac962
2026-02-15 17:46:00.279,db-analytics-01,svc-build,1,git,"git",systemd,,,SHA256=002184c6a008a842002184c6a008a842002184c6a008a842002184c6a008a842
2026-02-15 17:48:40.444,db-analytics-01,mreyes,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001b92a943eb8a65001b92a943eb8a65001b92a943eb8a65001b92a943eb8a65
2026-02-15 17:57:41.379,jumphost-01,svc-build,1,node,"node",explorer.exe,,,SHA256=0007748afa376fc90007748afa376fc90007748afa376fc90007748afa376fc9
2026-02-15 18:00:32.924,sec-admin01,secops,1,node,"node",launchd,,,SHA256=001a91ce86c36c5b001a91ce86c36c5b001a91ce86c36c5b001a91ce86c36c5b
2026-02-15 18:07:30.313,jumphost-01,npatel,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00026aa02e231ec100026aa02e231ec100026aa02e231ec100026aa02e231ec1
2026-02-15 18:16:40.254,finance-lt23,dcho,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0009fc3206245d880009fc3206245d880009fc3206245d880009fc3206245d88
2026-02-15 18:19:22.052,hr-ws11,secops,1,slack.exe,"slack.exe",systemd,,,SHA256=001c77f1fab03ec7001c77f1fab03ec7001c77f1fab03ec7001c77f1fab03ec7
2026-02-15 18:29:18.391,hr-ws11,secops,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001cb6e403ee56d6001cb6e403ee56d6001cb6e403ee56d6001cb6e403ee56d6
2026-02-15 18:39:30.460,filesrv02,svc-build,1,sshd,"sshd",launchd,,,SHA256=00115f8c3393b0ac00115f8c3393b0ac00115f8c3393b0ac00115f8c3393b0ac
2026-02-15 18:50:30.068,db-analytics-01,dcho,1,sshd,"sshd",explorer.exe,,,SHA256=0021fe10d000a6fe0021fe10d000a6fe0021fe10d000a6fe0021fe10d000a6fe
2026-02-15 18:56:35.529,jumphost-01,secops,1,python3,"python3",launchd,,,SHA256=0011ae8ad9d9f73c0011ae8ad9d9f73c0011ae8ad9d9f73c0011ae8ad9d9f73c
2026-02-15 18:59:10.368,jumphost-01,dcho,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001800a5c37d37f6001800a5c37d37f6001800a5c37d37f6001800a5c37d37f6
2026-02-15 19:08:10.178,jumphost-01,dcho,1,sshd,"sshd",launchd,,,SHA256=000d7f53a125da51000d7f53a125da51000d7f53a125da51000d7f53a125da51
2026-02-15 19:13:42.710,hr-ws11,secops,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00070df8038d1a9b00070df8038d1a9b00070df8038d1a9b00070df8038d1a9b
2026-02-15 19:20:32.823,db-analytics-01,npatel,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00039e99cc7d4e1a00039e99cc7d4e1a00039e99cc7d4e1a00039e99cc7d4e1a
2026-02-15 19:25:14.246,jumphost-01,svc-export,1,python3,"python3",explorer.exe,,,SHA256=000dece83f49e4a2000dece83f49e4a2000dece83f49e4a2000dece83f49e4a2
2026-02-15 19:29:55.059,hr-ws11,secops,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001b6ed82010caa8001b6ed82010caa8001b6ed82010caa8001b6ed82010caa8
2026-02-15 19:32:37.844,finance-lt23,npatel,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000a09506b14acbc000a09506b14acbc000a09506b14acbc000a09506b14acbc
2026-02-15 19:41:46.913,filesrv02,mreyes,1,node,"node",explorer.exe,,,SHA256=000a6b65701e7fb8000a6b65701e7fb8000a6b65701e7fb8000a6b65701e7fb8
2026-02-15 19:48:55.919,hr-ws11,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001ce094c460b107001ce094c460b107001ce094c460b107001ce094c460b107
2026-02-15 19:59:25.255,jumphost-01,mreyes,1,slack.exe,"slack.exe",systemd,,,SHA256=001598f5ac1710c6001598f5ac1710c6001598f5ac1710c6001598f5ac1710c6
2026-02-15 20:07:39.503,hr-ws11,svc-build,1,sshd,"sshd",explorer.exe,,,SHA256=000451338acff3bb000451338acff3bb000451338acff3bb000451338acff3bb
2026-02-15 20:15:24.071,jumphost-01,secops,1,sshd,"sshd",systemd,,,SHA256=0010685d1baec5510010685d1baec5510010685d1baec5510010685d1baec551
2026-02-15 20:23:04.092,finance-lt23,svc-backup,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001fc610bed35a13001fc610bed35a13001fc610bed35a13001fc610bed35a13
2026-02-15 20:30:48.447,finance-lt23,svc-export,1,node,"node",launchd,,,SHA256=001e6259426b596a001e6259426b596a001e6259426b596a001e6259426b596a
2026-02-15 20:38:21.909,filesrv02,svc-backup,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0014bc9dfe3e197b0014bc9dfe3e197b0014bc9dfe3e197b0014bc9dfe3e197b
2026-02-15 20:41:07.214,hr-ws11,svc-build,1,sshd,"sshd",launchd,,,SHA256=00157985a67cda8100157985a67cda8100157985a67cda8100157985a67cda81
2026-02-15 20:47:18.357,finance-lt23,npatel,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00134a49932d7efa00134a49932d7efa00134a49932d7efa00134a49932d7efa
2026-02-15 20:53:22.341,filesrv02,npatel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00185e3339893c7200185e3339893c7200185e3339893c7200185e3339893c72
2026-02-15 20:57:38.569,jumphost-01,svc-backup,1,python3,"python3",cmd.exe,,,SHA256=000d4111d6d05ce1000d4111d6d05ce1000d4111d6d05ce1000d4111d6d05ce1
2026-02-15 21:08:26.294,jumphost-01,dcho,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000a177e06de92cd000a177e06de92cd000a177e06de92cd000a177e06de92cd
2026-02-15 21:18:18.059,sec-admin01,svc-build,1,git,"git",cmd.exe,,,SHA256=0000f9df17c1aab30000f9df17c1aab30000f9df17c1aab30000f9df17c1aab3
2026-02-15 21:28:01.690,jumphost-01,dcho,1,python3,"python3",launchd,,,SHA256=00196bf9ce511a6500196bf9ce511a6500196bf9ce511a6500196bf9ce511a65
2026-02-15 21:33:09.651,hr-ws11,secops,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0010ceb4d77a23560010ceb4d77a23560010ceb4d77a23560010ceb4d77a2356
2026-02-15 21:42:10.709,db-analytics-01,mreyes,1,node,"node",systemd,,,SHA256=001720ca67197f1a001720ca67197f1a001720ca67197f1a001720ca67197f1a
2026-02-15 21:44:46.932,hr-ws11,secops,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0021e128dc93ed7a0021e128dc93ed7a0021e128dc93ed7a0021e128dc93ed7a
2026-02-15 21:51:44.852,jumphost-01,secops,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000ae3ec399a09e9000ae3ec399a09e9000ae3ec399a09e9000ae3ec399a09e9
2026-02-15 21:57:22.644,filesrv02,svc-export,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000569d121549a48000569d121549a48000569d121549a48000569d121549a48
2026-02-15 22:07:38.754,finance-lt23,mreyes,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0012b9dfc2c1a3330012b9dfc2c1a3330012b9dfc2c1a3330012b9dfc2c1a333
2026-02-15 22:12:48.533,filesrv02,dcho,1,python3,"python3",cmd.exe,,,SHA256=001c7782c3da064e001c7782c3da064e001c7782c3da064e001c7782c3da064e
2026-02-15 22:22:14.885,hr-ws11,npatel,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=002125b38b45d54c002125b38b45d54c002125b38b45d54c002125b38b45d54c
2026-02-15 22:25:21.301,sec-admin01,secops,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0012f0df4d65e8a80012f0df4d65e8a80012f0df4d65e8a80012f0df4d65e8a8
2026-02-15 22:33:39.105,sec-admin01,svc-build,1,node,"node",cmd.exe,,,SHA256=00139d32291c3b4600139d32291c3b4600139d32291c3b4600139d32291c3b46
2026-02-15 22:43:27.443,db-analytics-01,npatel,1,sshd,"sshd",explorer.exe,,,SHA256=0000d9df36641c710000d9df36641c710000d9df36641c710000d9df36641c71
2026-02-15 22:50:10.160,filesrv02,svc-backup,1,git,"git",cmd.exe,,,SHA256=0015a0ecbe8807fd0015a0ecbe8807fd0015a0ecbe8807fd0015a0ecbe8807fd
2026-02-15 23:00:37.857,hr-ws11,svc-backup,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0019a6e5673cf06c0019a6e5673cf06c0019a6e5673cf06c0019a6e5673cf06c
2026-02-15 23:09:39.322,hr-ws11,npatel,1,git,"git",explorer.exe,,,SHA256=000df31118379165000df31118379165000df31118379165000df31118379165
2026-02-15 23:15:11.256,jumphost-01,svc-build,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001942bbc91908ed001942bbc91908ed001942bbc91908ed001942bbc91908ed
2026-02-15 23:21:59.516,sec-admin01,svc-build,1,sshd,"sshd",launchd,,,SHA256=000d697f32350c12000d697f32350c12000d697f32350c12000d697f32350c12
2026-02-15 23:29:23.533,db-analytics-01,dcho,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0011e36ce4efa00c0011e36ce4efa00c0011e36ce4efa00c0011e36ce4efa00c
2026-02-15 23:33:16.394,hr-ws11,secops,1,sshd,"sshd",cmd.exe,,,SHA256=00007dbcbe02e30700007dbcbe02e30700007dbcbe02e30700007dbcbe02e307
2026-02-15 23:37:08.344,finance-lt23,npatel,1,git,"git",explorer.exe,,,SHA256=001cdb42128a300c001cdb42128a300c001cdb42128a300c001cdb42128a300c
